GeneSymbol	P002	P004	P007	P017	P035	P051	P053	P064	P077	P080	P092	P094	P097	P110	P112	P122	P130	P152	P155	P196	P200	P213	P214	P217	P008	P009	P010	P016	P020	P023	P024	P037	P038	P039	P049	P050	P052	P054	P059	P068	P079	P085	P095	P098	P100	P109	P111	P114	P127	P138	P140	P142	P143	P144	P154	P158	P159	P169	P170	P174	P181	P183	P188	P199	P202	P203	P204	P205	P219
AT4G05110	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679	20.6595390387679
AT4G05150	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT4G08290	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT4G08590	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT4G08850	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT4G08960	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT4G10730	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT4G10970	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873	267.127182944873
AT4G10980	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT4G10990	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT4G11000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT4G11300	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT4G11330	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT4G11850	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT4G12010	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
AT4G12040	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT4G12070	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT4G12120	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683	12.7859255141683
AT4G13010	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288	505.329250341288
AT4G13350	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT4G13395	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT4G13400	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT4G13510	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT4G13820	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT4G14030	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT4G14365	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT4G14580	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT4G14680	841.527777075349	847.277534164555	663.960295882377	879.321015643789	485.146379749189	870.835560070689	842.005022253239	693.115698421622	822.465082569309	858.771978386399	743.195578049739	844.54086458604	870.964099443125	543.486741514042	993.895850677018	907.940460853945	825.82797659498	892.896183333273	868.817833386505	364.59723046264	870.954499390075	941.021550282133	884.168338359834	567.258864008153	347.189014253357	425.223506769052	863.877156033866	888.252167366578	528.136236540713	501.323425407447	600.339953436341	879.464441054783	402.513981203947	653.214253831226	706.169329506555	518.090381540607	354.881483106295	716.936109208204	538.639418797997	500.846180229558	695.563079952087	523.195559188074	538.782844208991	530.272902544283	503.859267740248	687.870611099148	530.153963224897	365.487732660763	352.43410157583	941.777535978629	376.254512362412	601.095939132838	552.214586487481	547.570570520786	681.198811553782	509.269420515705	705.278827308432	765.905103614843	750.241934682874	506.595937318763	530.282502597333	880.578641150976	340.517214707991	849.951017361497	539.897044305185	1046.85092635235	409.560337837082	1004.64189272817	481.783485723517
AT4G14716	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792	324.117494612792
AT4G14746	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT4G15260	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT4G15470	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT4G15530	1148.43829521371	1150.3139046337	1170.71017248476	1085.56626367888	1241.11883016567	1053.83295137118	1081.59574443607	1147.95551869484	1279.98020490193	1122.87305771348	1252.21741183704	945.939913628445	1189.36891160212	1202.60303840257	1144.32437409431	1239.85488222022	1160.59626722827	1127.9609513811	1081.00316197819	1179.67411032656	1166.0766082998	1271.00996339401	1277.88828085391	1139.35633276657	962.211806762404	949.571058228981	951.273654634592	890.067612477421	981.2896498607	1045.93926428741	949.218628046505	1147.60308851237	967.692147833938	966.823857443452	1072.62550292815	1195.78293115451	950.053834747848	882.618701512326	972.3257120189	1004.21857793671	1103.0355176418	847.554803821548	1041.47042175436	978.436152348926	1079.50382038805	940.971872300702	1088.45207294328	894.488841167641	911.961815815747	920.32242012886	1106.44316461876	887.18180321302	1042.73436969981	1176.82061281479	1159.90305568654	990.984451136259	1165.20831790932	1149.65811510046	1244.32372475328	924.488597247616	1110.34627628161	997.398470688648	904.651057175934	1092.8733016335	961.518595220675	1118.70688059472	929.576490915235	908.058704152892	951.929444167834
AT4G15760	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT4G16940	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695	27.4975414241695
AT4G16960	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT4G16990	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT4G17170	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959	368.98483480959
AT4G17460	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT4G17486	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT4G17615	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT4G17870	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT4G17900	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT4G18010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT4G18060	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884	53.8757491027884
AT4G18070	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT4G18197	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT4G18205	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT4G18340	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
